6.09996318193046693779e+00, 5.57560447961535587957e-01, 5.62332324200678446147e+00, 4.42004916810505910085e-01, 3.22419999999999959073e+02, 3.84026481177198419914e+00, 5.75076231257867220847e-02, 1.00112501010365495362e-03, 1.55200512726606687508e+00, 2.42396441470068268245e+05, 1.47853136810529121328e-05, 6.09996545655941524444e+00, 9.35905871110556897285e-01
6.20545081072991422388e+00, 5.57023161454396231740e-01, 5.71259933761447147305e+00, 4.41597791482655599449e-01, 3.22939999999999997726e+02, 3.88125939993504509573e+00, 5.84477669502969227056e-02, 1.06202184143240363376e-06, 1.63742904229993135878e+00, 7.70788159840373247862e+07, 3.04738127600755477728e-05, 6.20545081513765683923e+00, 8.42473755184711459165e-01
6.25832772195261277659e+00, 5.56651203783969483752e-01, 5.75678626685562999654e+00, 4.41311141296859166250e-01, 3.23250000000000000000e+02, 3.89931412314350245296e+00, 5.89643406226028066186e-02, 2.42923396924698818953e-07, 1.64054202527008330392e+00, 6.87315795663288682699e+07, 3.20850014414726620671e-05, 6.25832772302006201670e+00, 8.33918470175922799115e-01
6.25856329155080004512e+00, 5.56451580884188556908e-01, 5.75604290784944172543e+00, 4.41149821629808869261e-01, 3.23349999999999965894e+02, 3.89513406366570791306e+00, 5.90512652797464468457e-02, 3.44227666054316156269e-07, 1.64072514191539964301e+00, 5.13979864215932339430e+07, 3.23922444780007888487e-05, 6.25856329307731762412e+00, 8.32447926445439079224e-01
6.20638523680272413685e+00, 5.56225023590910749860e-01, 5.70965738617850071535e+00, 4.40952512814454633538e-01, 3.23339999999999974989e+02, 3.86471393400815133035e+00, 5.87924327738165858337e-02, 5.10790665670807173580e-07, 1.63825306720378827130e+00, 2.61706720290136598051e+07, 3.16825695882321428437e-05, 6.20638523900325722593e+00, 8.36533640242191234293e-01
6.20661884332092572691e+00, 5.56025489125039462657e-01, 5.70892055245939999963e+00, 4.40791193147404392061e-01, 3.23439999999999997726e+02, 3.86056978430843011907e+00, 5.88783305570303866494e-02, 6.29605927833355992032e-07, 1.63843618384909928132e+00, 2.30179469133101031184e+07, 3.19861381161696260072e-05, 6.20661884605830493911e+00, 8.35064869787706332005e-01
6.25950556994354911922e+00, 5.55653089285065293623e-01, 5.75306402723033460944e+00, 4.40504542961607958862e-01, 3.23750000000000000000e+02, 3.87838234008490667648e+00, 5.93978795549711530155e-02, 6.49012717247331524834e-07, 1.64145760849660637959e+00, 6.26217446916008889675e+07, 3.36485181483371978677e-05, 6.25950557292876474946e+00, 8.26543829792333872852e-01
6.31240446766207963236e+00, 5.55278315949859990752e-01, 5.79714555098988526538e+00, 4.40216308390537713890e-01, 3.24059999999999945430e+02, 3.89590889184449373772e+00, 5.99200401634264467887e-02, 1.85679091929467084173e-07, 1.64447903314409749065e+00, 1.02297034995247274637e+08, 3.53898440420930226981e-05, 6.31240446856535619702e+00, 8.17993926368753898615e-01
6.41799731754871594092e+00, 5.54721670825046198061e-01, 5.88589420084120096277e+00, 4.39796504337165161669e-01, 3.24579999999999984084e+02, 3.93443879751040892501e+00, 6.08839664572945263310e-02, 1.64909694562559725205e-07, 1.65015564914850498823e+00, 6.82211095853661745787e+07, 3.87052707309347912156e-05, 6.41799731843629750472e+00, 8.02485246908619220818e-01
6.47117418739310590325e+00, 5.54140097309781198831e-01, 5.92901728808664696402e+00, 4.39342343358797848829e-01, 3.24990000000000009095e+02, 3.94676039299668968141e+00, 6.15022273991430029616e-02, 4.05638516875064908465e-07, 1.65317707379600475903e+00, 3.70453729508008137345e+07, 4.10130231325697345007e-05, 6.47117418971855773435e+00, 7.92500525851872361649e-01
6.47166103122936053893e+00, 5.53740156964947383145e-01, 5.92745400899638941183e+00, 4.39019704024697421385e-01, 3.25189999999999997726e+02, 3.93797222494975063256e+00, 6.16795321930839399172e-02, 1.14898728390686191304e-06, 1.65345174876396261432e+00, 1.48182787227882221341e+07, 4.17602511635196358428e-05, 6.47166103793221658691e+00, 7.89530510229590642979e-01
6.47190445314748696859e+00, 5.53540186792530475302e-01, 5.92667150748414961470e+00, 4.38858384357647124396e-01, 3.25289999999999963620e+02, 3.93357323268080794065e+00, 6.17680168903992146689e-02, 9.71755204329680132960e-07, 1.65363486540925097579e+00, 2.40593793039986006916e+07, 4.21524835065361719788e-05, 6.47190445886725118640e+00, 7.88000579320436100872e-01
6.47214787506561339825e+00, 5.53340216620113567458e-01, 5.92588843048192615015e+00, 4.38697064690596938430e-01, 3.25389999999999986358e+02, 3.92917097112477398113e+00, 6.18563898625486136007e-02, 7.85716884602857803357e-07, 1.65381798205454999540e+00, 3.07909091543104089797e+07, 4.25481031856212005260e-05, 6.47214787973187455350e+00, 7.86468333325704316294e-01
6.47239129698373982791e+00, 5.53140246447696548593e-01, 5.92510477735462082194e+00, 4.38535745023546641441e-01, 3.25490000000000009095e+02, 3.92476544245026159885e+00, 6.19446511652957249039e-02, 5.90852712663264402365e-07, 1.65400109869987099742e+00, 1.94931378882894515991e+07, 4.29471367023778050195e-05, 6.47239130052431566043e+00, 7.84933769928240487879e-01
6.47263471890186803392e+00, 5.52940276275279640750e-01, 5.92432054746619751739e+00, 4.38374425356496455475e-01, 3.25589999999999974989e+02, 3.92035664883479162413e+00, 6.20328008542525149993e-02, 3.87581097760861627980e-07, 1.65418421534516202343e+00, 3.24072361012771129608e+07, 4.33496110318928699889e-05, 6.47263472124516425765e+00, 7.83396860471906819612e-01
6.52559407948393221943e+00, 5.52555835869107392355e-01, 5.96809948373220766626e+00, 4.38080095372421818301e-01, 3.25899999999999977263e+02, 3.93642775057148996964e+00, 6.25688502274969055028e-02, 1.04955736958163414667e-06, 1.65693096502469994213e+00, 1.44995111282581090927e+07, 4.54572389467175168982e-05, 6.52559408617553682319e+00, 7.74904314130756444179e-01
6.68354009085329803241e+00, 5.52190640650774167142e-01, 6.10233675335493419567e+00, 4.37833674969914155017e-01, 3.26429999999999949978e+02, 4.00129463738504043135e+00, 6.38303639379398379816e-02, 9.76135526957066525076e-07, 1.66453030580477712164e+00, 1.13370089938297998160e+07, 5.04958993127736338298e-05, 6.68354009789023706389e+00, 7.55462556785069017096e-01
6.73603380886294633711e+00, 5.52198676871906490859e-01, 6.14755370662406797067e+00, 4.37856250021625481583e-01, 3.26539999999999963620e+02, 4.02567892847477093454e+00, 6.41917061657592130652e-02, 9.76684453778590502769e-07, 1.66691082219371633499e+00, 6.41168176633213832974e+07, 5.19537299768785677638e-05, 6.73603381615064211729e+00, 7.50049294451482273516e-01
6.73527409690879252935e+00, 5.52799848215964062526e-01, 6.15002926220844603478e+00, 4.38340209022776206016e-01, 3.26240000000000009095e+02, 4.03959020846955141337e+00, 6.39164597569245873654e-02, 1.06740897036496476172e-06, 1.66645303058046012623e+00, 2.53176960232874788344e+07, 5.05693526988835366856e-05, 6.73527410466982701109e+00, 7.54703071403258096694e-01
6.73476762227268999084e+00, 5.53200629112002517651e-01, 6.15167659795305610260e+00, 4.38662848356876688971e-01, 3.26039999999999963620e+02, 4.04884715101240288959e+00, 6.37323794391218834132e-02, 7.46950957902252910026e-07, 1.66617835561252358723e+00, 1.35696716255735158920e+07, 4.96761315351247959276e-05, 6.73476762761157754511e+00, 7.57765647768295025344e-01
6.73426114763658834050e+00, 5.53601410008040861754e-01, 6.15332151222669487822e+00, 4.38985487690977171926e-01, 3.25839999999999974989e+02, 4.05809027718453396716e+00, 6.35478324096128699416e-02, 3.94173346292401917406e-07, 1.66590368064455907060e+00, 3.00311953571437261999e+07, 4.87974554805584016088e-05, 6.73426115040590911320e+00, 7.60817628940076762234e-01
6.83949122034201639764e+00, 5.53412826035607929853e-01, 6.24294109349450909718e+00, 4.38865195395867102590e-01, 3.26159999999999968168e+02, 4.10244606945446843582e+00, 6.43533161458873237404e-02, 7.36940383288832881161e-07, 1.67075627174509433459e+00, 2.34927352216309010983e+07, 5.20993033807460524361e-05, 6.83949122593458636032e+00, 7.48596554327755514535e-01
6.94474642047125101385e+00, 5.53217065411504838046e-01, 6.33241332528686573511e+00, 4.38739538008027785132e-01, 3.26479999999999961346e+02, 4.14619538884975913362e+00, 6.51618201853320228034e-02, 1.03723918762101443888e-06, 1.67551730452297409357e+00, 3.30125840564314909279e+07, 5.55666355802395103749e-05, 6.94474642896335492281e+00, 7.36434198861537825387e-01
6.94448533083326058346e+00, 5.53417781724767965379e-01, 6.33326768624355729287e+00, 4.38900857675078082121e-01, 3.26379999999999995453e+02, 4.15099492372583966926e+00, 6.50664535720885117698e-02, 4.90803792399764735387e-07, 1.67542574620031392563e+00, 1.93447079639468900859e+07, 5.50944193390196220524e-05, 6.94448533481863439221e+00, 7.37948701784806537773e-01
6.83871972990795295999e+00, 5.54014489511871710548e-01, 6.24545297437119284467e+00, 4.39349154397017827023e-01, 3.25859999999999956799e+02, 4.11655842336408195337e+00, 6.40712266192240142981e-02, 8.59668414322411535810e-07, 1.67029848013182480315e+00, 5.76525426376176998019e+07, 5.07102390432142939580e-05, 6.83871973626473916852e+00, 7.53244437955954415642e-01
6.83846256642993211017e+00, 5.54215044003959600438e-01, 6.24628903870246521279e+00, 4.39510474064068068500e-01, 3.25759999999999990905e+02, 4.12125546529194419776e+00, 6.39769589721739112553e-02, 2.13818875306283130292e-07, 1.67020692180918062242e+00, 7.23192673853516578674e+07, 5.02765601096292141054e-05, 6.83846256799791518688e+00, 7.54733956776274750311e-01
6.89094960996763195027e+00, 5.54218690962920756959e-01, 6.29149828095711871612e+00, 4.39528966167210266569e-01, 3.25870000000000004547e+02, 4.14575939042741659080e+00, 6.43303615647938392685e-02, 8.19554332542992371116e-07, 1.67249587987547565504e+00, 4.87502859635573253036e+07, 5.16902688135796871708e-05, 6.89094961618372447987e+00, 7.49477328012600030327e-01
6.94370206191928751593e+00, 5.54019930664557458400e-01, 6.33582700498106721199e+00, 4.39384816676228751042e-01, 3.26079999999999984084e+02, 4.16537186146444415868e+00, 6.47796287518143665274e-02, 7.81312064977282549307e-07, 1.67496795458705971527e+00, 1.64889140451498329639e+07, 5.36308059007262186353e-05, 6.94370206810193479896e+00, 7.42637407249806424936e-01
6.94422424119526837671e+00, 5.53618498038031092712e-01, 6.33412141938381978434e+00, 4.39062177342128268087e-01, 3.26279999999999972715e+02, 4.15579084897385797603e+00, 6.49709661692616652351e-02, 9.24849761358297060615e-07, 1.67524262955500624628e+00, 2.95199263573488295078e+08, 5.45908251335230017861e-05, 6.94422424863923382077e+00, 7.39541197354277812792e-01
7.10334378177960346079e+00, 5.52408005045627703566e-01, 6.46414486880842975580e+00, 4.38138024485065835645e-01, 3.27209999999999979536e+02, 4.19831393994966273198e+00, 6.66237730001292827176e-02, 2.57260559143189309988e-07, 1.68293352865773759852e+00, 5.42674608209590673447e+08, 6.24894503573035237781e-05, 7.10334378418609979633e+00, 7.14243408541228252950e-01
7.15667691279079321021e+00, 5.51799618354277932042e-01, 6.50646881734296123057e+00, 4.37666132146178554763e-01, 3.27620000000000004547e+02, 4.20688210956372721228e+00, 6.72777282687939126582e-02, 6.93137512515889439139e-07, 1.68549716169197782989e+00, 1.02229072187516674399e+08, 6.58589689318239267669e-05, 7.15667691965673480325e+00, 7.04250255970086058710e-01
7.21002614105785699650e+00, 5.51189189042043836686e-01, 6.54870992330718326713e+00, 4.37193008032007723873e-01, 3.28029999999999972715e+02, 4.21503794855449775980e+00, 6.79352982992176279708e-02, 7.10097675695365579438e-07, 1.68806079472623471460e+00, 4.90134860552242770791e+07, 6.93952207521830759978e-05, 7.21002614850413614533e+00, 6.94187609215346279612e-01
7.15721479670665328143e+00, 5.51397551281127107359e-01, 6.50468520505519887109e+00, 4.37343492812078127319e-01, 3.27819999999999993179e+02, 4.19686311325391692151e+00, 6.74726245844173705413e-02, 4.62150331006943792854e-07, 1.68577183665994434492e+00, 2.25025446982423253357e+07, 6.70203798645762960145e-05, 7.15721480136204046829e+00, 7.01036380313574625234e-01
7.15802162258044560872e+00, 5.50794450671400981356e-01, 6.50200484684798940549e+00, 4.36859533810927402886e-01, 3.28120000000000004547e+02, 4.18180656976418951842e+00, 6.77640375430508534738e-02, 5.40633135895238632393e-07, 1.68613806995055637294e+00, 1.00875274741649791598e+08, 6.87762646892377520896e-05, 7.15802162816329801132e+00, 6.96232482536009888996e-01
7.15855950649630567995e+00, 5.50392383598250156673e-01, 6.50021463967396151418e+00, 4.36536894476826975442e-01, 3.28319999999999993179e+02, 4.17175020341872926366e+00, 6.79576925490797678631e-02, 2.41833299471133216594e-07, 1.68641274491850490236e+00, 3.36233730314446538687e+07, 6.99848614413956600280e-05, 7.15855950903569038246e+00, 6.92989440716926252684e-01
7.26448293905239861346e+00, 5.49771986322232453226e-01, 6.58721726602991175525e+00, 4.36073390375846692280e-01, 3.28839999999999974989e+02, 4.20227305901546621669e+00, 6.89889204140395340126e-02, 4.21682829669703098973e-07, 1.69108221937373448540e+00, 3.01300249454609918594e+09, 7.56379120850502758124e-05, 7.26448294388768189833e+00, 6.77560666555299340175e-01
7.31759738295327011315e+00, 5.49358505599353619253e-01, 6.63017492874277536430e+00, 4.35759172730878552304e-01, 3.29149999999999977263e+02, 4.21455861398077313851e+00, 6.95568962303825394367e-02, 2.02584918118253400434e-07, 1.69346273576266903582e+00, 1.02553454640052631497e+08, 7.89463203584986800187e-05, 7.31759738538981441280e+00, 6.68990273501863574879e-01
7.37044720367217731649e+00, 5.49144554648451688195e-01, 6.67400119302709349256e+00, 4.35605092636648483229e-01, 3.29359999999999956799e+02, 4.23177447696681063860e+00, 7.00285778129947633630e-02, 4.33704265894320347034e-07, 1.69566013550629923756e+00, 2.16143652127288728952e+07, 8.16559253532653299369e-05, 7.37044720909616746241e+00, 6.62088806582038280624e-01
7.42274775461131142151e+00, 5.49331802684392744851e-01, 6.71966289461028498664e+00, 4.35772485635405437687e-01, 3.29370000000000004547e+02, 4.25935074528451185216e+00, 7.03022401811227576340e-02, 1.33939490415372963050e-07, 1.69767441860463974557e+00, 1.09119510906012892723e+08, 8.30617168382190019767e-05, 7.42274775632514938195e+00, 6.58456041644150391612e-01
7.26530154340609879426e+00, 5.49168419151384812338e-01, 6.58447219702312480649e+00, 4.35589431374696023358e-01, 3.29139999999999986358e+02, 4.18685348730710327203e+00, 6.92819419597951735579e-02, 1.92157124271491997389e-07, 1.69144845266433452302e+00, 1.60488090254374563694e+08, 7.76017645375636877340e-05, 7.26530154566437502694e+00, 6.72638764835465363667e-01
7.37210796933939693787e+00, 5.47936499101266294431e-01, 6.66839433931557401536e+00, 4.34637174634347034363e-01, 3.29959999999999979536e+02, 4.20028100338770471467e+00, 7.06203233687383302719e-02, 4.46821371012219850268e-07, 1.69630104376486712248e+00, 2.06447852017359733582e+07, 8.58703944874721780299e-05, 7.37210797520426819318e+00, 6.52139098854120913273e-01
7.47785590254484144879e+00, 5.47502793361990036658e-01, 6.75580224539932139294e+00, 4.34325531274312004459e-01, 3.30379999999999995453e+02, 4.23349093483686456096e+00, 7.15757519961901095273e-02, 7.73445525293244024188e-07, 1.70060428492949999857e+00, 6.82572023396879553795e+08, 9.17614324994442761728e-05, 7.47785591350718181758e+00, 6.38215447225352505711e-01
7.58306752229841052326e+00, 5.47465996339645877278e-01, 6.84496966257172445580e+00, 4.34331985133391940135e-01, 3.30599999999999965894e+02, 4.27678266984165578179e+00, 7.23355068058929712160e-02, 1.71818348680995618765e-07, 1.70472440944881054037e+00, 1.01581202043666708469e+09, 9.64244400464404454983e-05, 7.58306752488529944856e+00, 6.27608607439436583242e-01
7.58335216889622110159e+00, 5.47264352427757949648e-01, 6.84399822680945923992e+00, 4.34170665466341754168e-01, 3.30699999999999988631e+02, 4.27132627572398781979e+00, 7.24364299351846346875e-02, 2.00657994005996940947e-07, 1.70481596777147004218e+00, 8.53660745649593025446e+07, 9.72185751352587572112e-05, 7.58335217194125199569e+00, 6.25911289305266071992e-01
7.63768607808370880718e+00, 5.46033450733348302286e-01, 6.88263667004496682011e+00, 4.33204308244859559451e-01, 3.31409999999999968168e+02, 4.25965301381289940252e+00, 7.34245480096615693588e-02, 8.87662422742877375582e-07, 1.70728804248304744107e+00, 1.03493957259903699160e+07, 1.04559406378629070724e-04, 7.63768609262413811223e+00, 6.10394944868773214885e-01
7.58477540188526955234e+00, 5.46256132868317978435e-01, 6.83913019949645661910e+00, 4.33364067131090546781e-01, 3.31199999999999988631e+02, 4.24398434341527774905e+00, 7.29390816879668529849e-02, 2.60755178356347070396e-07, 1.70527375938471559280e+00, 3.35993287279568985105e+07, 1.01280174254275714897e-04, 7.58477540600110344826e+00, 6.17371184067974088094e-01
7.53187297062276606141e+00, 5.46477261266692493358e-01, 6.79557751783289454295e+00, 4.33522720129205341166e-01, 3.30990000000000009095e+02, 4.22810491309364344659e+00, 7.24551278092738226810e-02, 3.05036868563004593436e-07, 1.70316791796373689927e+00, 9.51590523055670857430e+07, 9.80357200736934675852e-05, 7.53187297525944465804e+00, 6.24395966485863151973e-01
